297.302094,0,0
297.3125,0,0
297.322906,0,0
297.333344,0,0
297.34375,0,0
297.354156,0,0
297.364594,0,0
297.375,0,0
297.385406,0,0
297.395844,0,0
297.40625,0,0
297.416656,0,0
297.427094,0,0
297.4375,0,0
297.447906,0,0
297.458344,0,0
297.46875,0,0
297.479156,0,0
297.489594,0,0
297.5,0,0
297.510406,0,0
297.520844,0,0
297.53125,0,0
297.541656,0,0
297.552094,0,0
297.5625,0,0
297.572906,0,0
297.583344,0,0
297.59375,0,0
297.604156,0,0
297.614594,0,0
297.625,0,0
297.635406,0,0
297.645844,0,0
297.65625,0,0
297.666656,0,0
297.677094,0,0
297.6875,0,0
297.697906,0,0
297.708344,0,0
297.71875,0,0
297.729156,0,0
297.739594,0,0
297.75,0,0
297.760406,0,0
297.770844,0,0
297.78125,0,0
297.791656,0,0
297.802094,0,0
297.8125,0,0
297.822906,0,0
297.833344,0,0
297.84375,0,0
297.854156,0,0
297.864594,0,0
297.875,0,0
297.885406,0,0
297.895844,0,0
297.90625,0,0
297.916656,0,0
297.927094,0,0
297.9375,0,0
297.947906,0,0
297.958344,0,0
297.96875,0,0
297.979156,0,0
297.989594,0,0
298,0,0
298.010406,0,0
298.020844,0,0
298.03125,0,0
298.041656,0,0
298.052094,0,0
298.0625,0,0
298.072906,0,0
298.083344,0,0
298.09375,0,0
298.104156,0,0
298.114594,0,0
298.125,0,0
298.135406,0,0
298.145844,0,0
298.15625,0,0
298.166656,0,0
298.177094,0,0
298.1875,0,0
298.197906,0,0
298.208344,0,0
298.21875,0,0
298.229156,0,0
298.239594,0,0
298.25,0,0
298.260406,0,0
298.270844,0,0
298.28125,0,0
298.291656,0,0
298.302094,0,0
298.3125,0,0
298.322906,0,0
298.333344,0,0
298.34375,0,0
298.354156,0,0
298.364594,0,0
298.375,0,0
298.385406,0,0
298.395844,0,0
298.40625,0,0
298.416656,0,0
298.427094,0,0
298.4375,0,0
298.447906,0,0
298.458344,0,0
298.46875,0,0
298.479156,0,0
298.489594,0,0
298.5,0,0
298.510406,0,0
298.520844,0,0
298.53125,0,0
298.541656,0,0
298.552094,0,0
298.5625,0,0
298.572906,0,0
298.583344,0,0
298.59375,0,0
298.604156,0,0
298.614594,0,0
298.625,0,0
298.635406,0,0
298.645844,0,0
298.65625,0,0
298.666656,0,0
298.677094,0,0
298.6875,0,0
298.697906,0,0
298.708344,0,0
298.71875,0,0
298.729156,0,0
298.739594,0,0
298.75,0,0
298.760406,0,0
298.770844,0,0
298.78125,0,0
298.791656,0,0
298.802094,0,0
298.8125,0,0
298.822906,0,0
298.833344,0,0
298.84375,0,0
298.854156,0,0
298.864594,0,0
298.875,0,0
298.885406,0,0
298.895844,0,0
298.90625,0,0
298.916656,0,0
298.927094,0,0
298.9375,0,0
298.947906,0,0
298.958344,0,0
298.96875,0,0
298.979156,0,0
298.989594,0,0
299,0,0
299.010406,0,0
299.020844,0,0
299.03125,0,0
299.041656,0,0
299.052094,0,0
299.0625,0,0
299.072906,0,0
299.083344,0,0
299.09375,0,0
299.104156,0,0
299.114594,0,0
299.125,0,0
299.135406,0,0
299.145844,0,0
299.15625,0,0
299.166656,0,0
299.177094,0,0
299.1875,0,0
299.197906,0,0
299.208344,0,0
299.21875,0,0
299.229156,0,0
299.239594,0,0
299.25,0,0
299.260406,0,0
299.270844,0,0
299.28125,0,0
299.291656,0,0
299.302094,0,0
299.3125,0,0
299.322906,0,0
299.333344,0,0
299.34375,0,0
299.354156,0,0
299.364594,0,0
299.375,0,0
299.385406,0,0
299.395844,0,0
299.40625,0,0
299.416656,0,0
299.427094,0,0
299.4375,0,0
299.447906,0,0
299.458344,0,0
299.46875,0,0
299.479156,0,0
299.489594,0,0
299.5,0,0
299.510406,0,0
299.520844,0,0
299.53125,0,0
299.541656,0,0
299.552094,0,0
299.5625,0,0
299.572906,0,0
299.583344,0,0
299.59375,0,0
299.604156,0,0
299.614594,0,0
299.625,0,0
299.635406,0,0
299.645844,0,0
299.65625,0,0
299.666656,0,0
299.677094,0,0
299.6875,0,0
299.697906,0,0
299.708344,0,0
299.71875,0,0
299.729156,0,0
299.739594,0,0
299.75,0,0
299.760406,0,0
299.770844,0,0
299.78125,0,0
299.791656,0,0
299.802094,0,0
299.8125,0,0
299.822906,0,0
299.833344,0,0
299.84375,0,0
299.854156,0,0
299.864594,0,0
299.875,0,0
299.885406,0,0
299.895844,0,0
299.90625,0,0
299.916656,0,0
299.927094,0,0
299.9375,0,0
299.947906,0,0
299.958344,0,0
299.96875,0,0
299.979156,0,0
299.989594,0,0
300,0,0
300.010406,0,0
300.020844,0,0
300.03125,0,0
300.041656,0,0
300.052094,0,0
300.0625,0,0
300.072906,0,0
300.083344,0,0
300.09375,0,0
300.104156,0,0
300.114594,0,0
300.125,0,0
300.135406,0,0
300.145844,0,0
300.15625,0,0
300.166656,0,0
300.177094,0,0
300.1875,0,0
300.197906,0,0
300.208344,0,0
300.21875,0,0
300.229156,0,0
300.239594,0,0
300.25,0,0
300.260406,0,0
300.270844,0,0
300.28125,0,0
300.291656,0,0
300.302094,0,0
300.3125,0,0
300.322906,0,0
300.333344,0,0
300.34375,0,0
300.354156,0,0
300.364594,0,0
300.375,0,0
300.385406,0,0
300.395844,0,0
300.40625,0,0
300.416656,0,0
300.427094,0,0
300.4375,0,0
300.447906,0,0
300.458344,0,0
300.46875,0,0
300.479156,0,0
300.489594,0,0
300.5,0,0
300.510406,0,0
300.520844,0,0
300.53125,0,0
300.541656,0,0
300.552094,0,0
300.5625,0,0
300.572906,0,0
300.583344,0,0
300.59375,0,0
300.604156,0,0
300.614594,0,0
300.625,0,0
300.635406,0,0
300.645844,0,0
300.65625,0,0
300.666656,0,0
300.677094,0,0
300.6875,0,0
300.697906,0,0
300.708344,0,0
300.71875,0,0
300.729156,0,0
300.739594,0,0
300.75,0,0
300.760406,0,0
300.770844,0,0
300.78125,0,0
300.791656,0,0
300.802094,0,0
300.8125,0,0
300.822906,0,0
300.833344,0,0
300.84375,0,0
300.854156,0,0
300.864594,0,0
300.875,0,0
300.885406,0,0
300.895844,0,0
300.90625,0,0
300.916656,0,0
300.927094,0,0
300.9375,0,0
300.947906,0,0
300.958344,0,0
300.96875,0,0
300.979156,0,0
300.989594,0,0
301,0,0
301.010406,0,0
301.020844,0,0
301.03125,0,0
301.041656,0,0
301.052094,0,0
301.0625,0,0
301.072906,0,0
301.083344,0,0
301.09375,0,0
301.104156,0,0
301.114594,0,0
301.125,0,0
301.135406,0,0
301.145844,0,0
301.15625,0,0
301.166656,0,0
301.177094,0,0
301.1875,0,0
301.197906,0,0
301.208344,0,0
301.21875,0,0
301.229156,0,0
301.239594,0,0
301.25,0,0
301.260406,0,0
301.270844,0,0
301.28125,0,0
301.291656,0,0
301.302094,0,0
301.3125,0,0
301.322906,0,0
301.333344,0,0
301.34375,0,0
301.354156,0,0
301.364594,0,0
301.375,0,0
301.385406,0,0
301.395844,0,0
301.40625,0,0
301.416656,0,0
301.427094,0,0
301.4375,0,0
301.447906,0,0
301.458344,0,0
301.46875,0,0
301.479156,0,0
301.489594,0,0
301.5,0,0
301.510406,0,0
301.520844,0,0
301.53125,0,0
301.541656,0,0
301.552094,0,0
301.5625,0,0
301.572906,0,0
301.583344,0,0
301.59375,0,0
301.604156,0,0
301.614594,0,0
301.625,0,0
301.635406,0,0
301.645844,0,0
301.65625,0,0
301.666656,0,0
301.677094,0,0
301.6875,0,0
301.697906,0,0
301.708344,0,0
301.71875,0,0
301.729156,0,0
301.739594,0,0
301.75,0,0
301.760406,0,0
301.770844,0,0
301.78125,0,0
301.791656,0,0
301.802094,0,0
301.8125,0,0
301.822906,0,0
301.833344,0,0
301.84375,0,0
301.854156,0,0
301.864594,0,0
301.875,0,0
301.885406,0,0
301.895844,0,0
301.90625,0,0
301.916656,0,0
301.927094,0,0
301.9375,0,0
301.947906,0,0
301.958344,0,0
301.96875,0,0
301.979156,0,0
301.989594,0,0
302,0,0
302.010406,0,0
302.020844,0,0
302.03125,0,0
302.041656,0,0
302.052094,0,0
302.0625,0,0
302.072906,0,0
302.083344,0,0
302.09375,0,0
302.104156,0,0
302.114594,0,0
302.125,0,0
302.135406,0,0
302.145844,0,0
302.15625,0,0
302.166656,0,0
302.177094,0,0
302.1875,0,0
302.197906,0,0
302.208344,0,0
302.21875,0,0
302.229156,0,0
302.239594,0,0
302.25,0,0
302.260406,0,0
302.270844,0,0
302.28125,0,0
302.291656,0,0
302.302094,0,0
302.3125,0,0
302.322906,0,0
302.333344,0,0
302.34375,0,0
302.354156,0,0
302.364594,0,0
302.375,0,0
302.385406,0,0
302.395844,0,0
302.40625,0,0
302.416656,0,0
302.427094,0,0
302.4375,0,0
302.447906,0,0
302.458344,0,0
302.46875,0,0
302.479156,0,0
302.489594,0,0
302.5,0,0
302.510406,0,0
302.520844,0,0
302.53125,0,0
302.541656,0,0
302.552094,0,0
302.5625,0,0
302.572906,0,0
302.583344,0,0
302.59375,0,0
302.604156,0,0
302.614594,0,0
302.625,0,0
302.635406,0,0
302.645844,0,0
302.65625,0,0
302.666656,0,0
302.677094,0,0
302.6875,0,0
302.697906,0,0
302.708344,0,0
302.71875,0,0
302.729156,0,0
302.739594,0,0
302.75,0,0
302.760406,0,0
302.770844,0,0
302.78125,0,0
302.791656,0,0
302.802094,0,0
302.8125,0,0
302.822906,0,0
302.833344,0,0
302.84375,0,0
302.854156,0,0
302.864594,0,0
302.875,0,0
302.885406,0,0
302.895844,0,0
302.90625,0,0
302.916656,0,0
302.927094,0,0
302.9375,0,0
302.947906,0,0
302.958344,0,0
302.96875,0,0
302.979156,0,0
302.989594,0,0
303,0,0
303.010406,0,0
303.020844,0,0
303.03125,0,0
303.041656,0,0
303.052094,0,0
303.0625,0,0
303.072906,0,0
303.083344,0,0
303.09375,0,0
303.104156,0,0
303.114594,0,0
303.125,0,0
303.135406,0,0
303.145844,0,0
303.15625,0,0
303.166656,0,0
303.177094,0,0
303.1875,0,0
303.197906,0,0
303.208344,0,0
303.21875,0,0
303.229156,0,0
303.239594,0,0
303.25,0,0
303.260406,0,0
303.270844,0,0
303.28125,0,0
303.291656,0,0
303.302094,0,0
303.3125,0,0
303.322906,0,0
303.333344,0,0
303.34375,0,0
303.354156,0,0
303.364594,0,0
303.375,0,0
303.385406,0,0
303.395844,0,0
303.40625,0,0
303.416656,0,0
303.427094,0,0
303.4375,0,0
303.447906,0,0
303.458344,0,0
303.46875,0,0
303.479156,0,0
303.489594,0,0
303.5,0,0
303.510406,0,0
303.520844,0,0
303.53125,0,0
303.541656,0,0
303.552094,0,0
303.5625,0,0
303.572906,0,0
303.583344,0,0
303.59375,0,0
303.604156,0,0
303.614594,0,0
303.625,0,0
303.635406,0,0
303.645844,0,0
303.65625,0,0
303.666656,0,0
303.677094,0,0
303.6875,0,0
303.697906,0,0
303.708344,0,0
303.71875,0,0
303.729156,0,0
303.739594,0,0
303.75,0,0
303.760406,0,0
303.770844,0,0
303.78125,0,0
303.791656,0,0
303.802094,0,0
303.8125,0,0
303.822906,0,0
303.833344,0,0
303.84375,0,0
303.854156,0,0
303.864594,0,0
303.875,0,0
303.885406,0,0
303.895844,0,0
303.90625,0,0
303.916656,0,0
303.927094,0,0
303.9375,0,0
303.947906,0,0
303.958344,0,0
303.96875,0,0
303.979156,0,0
303.989594,0,0
304,0,0
304.010406,0,0
304.020844,0,0
304.03125,0,0
304.041656,0,0
304.052094,0,0
304.0625,0,0
304.072906,0,0
304.083344,0,0
304.09375,0,0
304.104156,0,0
304.114594,0,0
304.125,0,0
304.135406,0,0
304.145844,0,0
304.15625,0,0
304.166656,0,0
304.177094,0,0
304.1875,0,0
304.197906,0,0
304.208344,0,0
304.21875,0,0
304.229156,0,0
304.239594,0,0
304.25,0,0
304.260406,0,0
304.270844,0,0
304.28125,0,0
304.291656,0,0
304.302094,0,0
304.3125,0,0
304.322906,0,0
304.333344,0,0
304.34375,0,0
304.354156,0,0
304.364594,0,0
304.375,0,0
304.385406,0,0
304.395844,0,0
304.40625,0,0
304.416656,0,0
304.427094,0,0
304.4375,0,0
304.447906,0,0
304.458344,0,0
304.46875,0,0
304.479156,0,0
304.489594,0,0
304.5,0,0
304.510406,0,0
304.520844,0,0
304.53125,0,0
304.541656,0,0
304.552094,0,0
304.5625,0,0
304.572906,0,0
304.583344,0,0
304.59375,0,0
304.604156,0,0
304.614594,0,0
304.625,0,0
304.635406,0,0
304.645844,0,0
304.65625,0,0
304.666656,0,0
304.677094,0,0
304.6875,0,0
304.697906,0,0
304.708344,0,0
304.71875,0,0
304.729156,0,0
304.739594,0,0
304.75,0,0
304.760406,0,0
304.770844,0,0
304.78125,0,0
304.791656,0,0
304.802094,0,0
304.8125,0,0
304.822906,0,0
304.833344,0,0
304.84375,0,0
304.854156,0,0
304.864594,0,0
304.875,0,0
304.885406,0,0
304.895844,0,0
304.90625,0,0
304.916656,0,0
304.927094,0,0
304.9375,0,0
304.947906,0,0
304.958344,0,0
304.96875,0,0
304.979156,0,0
304.989594,0,0
305,0,0
305.010406,0,0
305.020844,0,0
305.03125,0,0
305.041656,0,0
305.052094,0,0
305.0625,0,0
305.072906,0,0
305.083344,0,0
305.09375,0,0
305.104156,0,0
305.114594,0,0
305.125,0,0
305.135406,0,0
305.145844,0,0
305.15625,0,0
305.166656,0,0
305.177094,0,0
305.1875,0,0
305.197906,0,0
305.208344,0,0
305.21875,0,0
305.229156,0,0
305.239594,0,0
305.25,0,0
305.260406,0,0
305.270844,0,0
305.28125,0,0
305.291656,0,0
305.302094,0,0
305.3125,0,0
305.322906,0,0
305.333344,0,0
305.34375,0,0
305.354156,0,0
305.364594,0,0
305.375,0,0
305.385406,0,0
305.395844,0,0
305.40625,0,0
305.416656,0,0
305.427094,0,0
305.4375,0,0
305.447906,0,0
305.458344,0,0
305.46875,0,0
305.479156,0,0
305.489594,0,0
305.5,0,0
305.510406,0,0
305.520844,0,0
305.53125,0,0
305.541656,0,0
305.552094,0,0
305.5625,0,0
305.572906,0,0
305.583344,0,0
305.59375,0,0
305.604156,0,0
305.614594,0,0
305.625,0,0
305.635406,0,0
305.645844,0,0
305.65625,0,0
305.666656,0,0
305.677094,0,0
305.6875,0,0
305.697906,0,0
305.708344,0,0
305.71875,0,0
305.729156,0,0
305.739594,0,0
305.75,0,0
305.760406,0,0
305.770844,0,0
305.78125,0,0
305.791656,0,0
305.802094,0,0
305.8125,0,0
305.822906,0,0
305.833344,0,0
305.84375,0,0
305.854156,0,0
305.864594,0,0
305.875,0,0
305.885406,0,0
305.895844,0,0
305.90625,0,0
305.916656,0,0
305.927094,0,0
305.9375,0,0
305.947906,0,0
305.958344,0,0
305.96875,0,0
305.979156,0,0
305.989594,0,0
306,0,0
306.010406,0,0
306.020844,0,0
306.03125,0,0
306.041656,0,0
306.052094,0,0
306.0625,0,0
306.072906,0,0
306.083344,0,0
306.09375,0,0
306.104156,0,0
306.114594,0,0
306.125,0,0
306.135406,0,0
306.145844,0,0
306.15625,0,0
306.166656,0,0
306.177094,0,0
306.1875,0,0
306.197906,0,0
306.208344,0,0
306.21875,0,0
306.229156,0,0
306.239594,0,0
306.25,0,0
306.260406,0,0
306.270844,0,0
306.28125,0,0
306.291656,0,0
306.302094,0,0
306.3125,0,0
306.322906,0,0
306.333344,0,0
306.34375,0,0
306.354156,0,0
306.364594,0,0
306.375,0,0
306.385406,0,0
306.395844,0,0
306.40625,0,0
306.416656,0,0
306.427094,0,0
306.4375,0,0
306.447906,0,0
306.458344,0,0
306.46875,0,0
306.479156,0,0
306.489594,0,0
306.5,0,0
306.510406,0,0
306.520844,0,0
306.53125,0,0
306.541656,0,0
306.552094,0,0
306.5625,0,0
306.572906,0,0
306.583344,0,0
306.59375,0,0
306.604156,0,0
306.614594,0,0
306.625,0,0
306.635406,0,0
306.645844,0,0
306.65625,0,0
306.666656,0,0
306.677094,0,0
306.6875,0,0
306.697906,0,0
306.708344,0,0
306.71875,0,0
306.729156,0,0
306.739594,0,0
306.75,0,0
306.760406,0,0
306.770844,0,0
306.78125,0,0
306.791656,0,0
306.802094,0,0
306.8125,0,0
306.822906,0,0
306.833344,0,0
306.84375,0,0
306.854156,0,0
306.864594,0,0
306.875,0,0
306.885406,0,0
306.895844,0,0
306.90625,0,0
306.916656,0,0
306.927094,0,0
306.9375,0,0
306.947906,0,0
306.958344,0,0
306.96875,0,0
306.979156,0,0
306.989594,0,0
307,0,0
307.010406,0,0
307.020844,0,0
307.03125,0,0
307.041656,0,0
307.052094,0,0
307.0625,0,0
307.072906,0,0
307.083344,0,0
307.09375,0,0
307.104156,0,0
307.114594,0,0
307.125,0,0
307.135406,0,0
307.145844,0,0
307.15625,0,0
307.166656,0,0
307.177094,0,0
307.1875,0,0
307.197906,0,0
307.208344,0,0
307.21875,0,0
307.229156,0,0
307.239594,0,0
307.25,0,0
307.260406,0,0
307.270844,0,0
307.28125,0,0
307.291656,0,0
307.302094,0,0
307.3125,0,0
307.322906,0,0
307.333344,0,0
307.34375,0,0
307.354156,0,0
307.364594,0,0
307.375,0,0
307.385406,0,0
307.395844,0,0
307.40625,0,0
307.416656,0,0
307.427094,0,0
307.4375,0,0
307.447906,0,0
307.458344,0,0
307.46875,0,0
307.479156,0,0
307.489594,0,0
307.5,0,0
307.510406,0,0
307.520844,0,0
307.53125,0,0
307.541656,0,0
307.552094,0,0
307.5625,0,0
307.572906,0,0
307.583344,0,0
307.59375,0,0
307.604156,0,0
307.614594,0,0
307.625,0,0
307.635406,0,0
307.645844,0,0
307.65625,0,0
307.666656,0,0
307.677094,0,0
307.6875,0,0
307.697906,0,0
307.708344,0,0
307.71875,0,0
307.729156,0,0
307.739594,0,0
307.75,0,0
307.760406,0,0
307.770844,0,0
307.78125,0,0
307.791656,0,0
307.802094,0,0
307.8125,0,0
307.822906,0,0
307.833344,0,0
307.84375,0,0
307.854156,0,0
307.864594,0,0
307.875,0,0
307.885406,0,0
307.895844,0,0
307.90625,0,0
307.916656,0,0
307.927094,0,0
307.9375,0,0
307.947906,0,0
307.958344,0,0
307.96875,0,0
307.979156,0,0
307.989594,0,0
308,0,0
308.010406,0,0
308.020844,0,0
308.03125,0,0
308.041656,0,0
308.052094,0,0
308.0625,0,0
308.072906,0,0
308.083344,0,0
308.09375,0,0
308.104156,0,0
308.114594,0,0
308.125,0,0
308.135406,0,0
308.145844,0,0
308.15625,0,0
308.166656,0,0
308.177094,0,0
308.1875,0,0
308.197906,0,0
308.208344,0,0
308.21875,0,0
308.229156,0,0
308.239594,0,0
308.25,0,0
308.260406,0,0
308.270844,0,0
308.28125,0,0
308.291656,0,0
308.302094,0,0
308.3125,0,0
308.322906,0,0
308.333344,0,0
308.34375,0,0
308.354156,0,0
308.364594,0,0
308.375,0,0
308.385406,0,0
308.395844,0,0
308.40625,0,0
308.416656,0,0
308.427094,0,0
308.4375,0,0
308.447906,0,0
308.458344,0,0
308.46875,0,0
308.479156,0,0
308.489594,0,0
308.5,0,0
308.510406,0,0
308.520844,0,0
308.53125,0,0
308.541656,0,0
308.552094,0,0
308.5625,0,0
308.572906,0,0
308.583344,0,0
308.59375,0,0
308.604156,0,0
308.614594,0,0
308.625,0,0
308.635406,0,0
308.645844,0,0
308.65625,0,0
308.666656,0,0
308.677094,0,0
308.6875,0,0
308.697906,0,0
308.708344,0,0
308.71875,0,0
308.729156,0,0
308.739594,0,0
308.75,0,0
308.760406,0,0
308.770844,0,0
308.78125,0,0
308.791656,0,0
308.802094,0,0
308.8125,0,0
308.822906,0,0
308.833344,0,0
308.84375,0,0
308.854156,0,0
308.864594,0,0
308.875,0,0
308.885406,0,0
308.895844,0,0
308.90625,0,0
308.916656,0,0
308.927094,0,0
308.9375,0,0
308.947906,0,0
308.958344,0,0
308.96875,0,0
308.979156,0,0
308.989594,0,0
309,0,0
309.010406,0,0
309.020844,0,0
309.03125,0,0
309.041656,0,0
309.052094,0,0
309.0625,0,0
309.072906,0,0
309.083344,0,0
309.09375,0,0
309.104156,0,0
309.114594,0,0
309.125,0,0
309.135406,0,0
309.145844,0,0
309.15625,0,0
309.166656,0,0
309.177094,0,0
309.1875,0,0
309.197906,0,0
309.208344,0,0
309.21875,0,0
309.229156,0,0
309.239594,0,0
309.25,0,0
309.260406,0,0
309.270844,0,0
309.28125,0,0
309.291656,0,0
309.302094,0,0
309.3125,0,0
309.322906,0,0
309.333344,0,0
309.34375,0,0
309.354156,0,0
309.364594,0,0
309.375,0,0
309.385406,0,0
309.395844,0,0
309.40625,0,0
309.416656,0,0
309.427094,0,0
309.4375,0,0
309.447906,0,0
309.458344,0,0
309.46875,0,0
309.479156,0,0
309.489594,0,0
309.5,0,0
309.510406,0,0
309.520844,0,0
309.53125,0,0
309.541656,0,0
309.552094,0,0
309.5625,0,0
309.572906,0,0
309.583344,0,0
309.59375,0,0
309.604156,0,0
309.614594,0,0
309.625,0,0
309.635406,0,0
309.645844,0,0
309.65625,0,0
309.666656,0,0
309.677094,0,0
309.6875,0,0
309.697906,0,0
309.708344,0,0
309.71875,0,0
309.729156,0,0
309.739594,0,0
309.75,0,0
309.760406,0,0
309.770844,0,0
309.78125,0,0
309.791656,0,0
309.802094,0,0
309.8125,0,0
309.822906,0,0
309.833344,0,0
309.84375,0,0
309.854156,0,0
309.864594,0,0
309.875,0,0
309.885406,0,0
309.895844,0,0
309.90625,0,0
309.916656,0,0
309.927094,0,0
309.9375,0,0
309.947906,0,0
309.958344,0,0
309.96875,0,0
309.979156,0,0
309.989594,0,0
310,0,0
310.010406,0,0
310.020844,0,0
310.03125,0,0
310.041656,0,0
310.052094,0,0
310.0625,0,0
310.072906,0,0
310.083344,0,0
310.09375,0,0
310.104156,0,0
310.114594,0,0
310.125,0,0
310.135406,0,0
310.145844,0,0
310.15625,0,0
310.166656,0,0
310.177094,0,0
310.1875,0,0
310.197906,0,0
310.208344,0,0
310.21875,0,0
310.229156,0,0
310.239594,0,0
310.25,0,0
310.260406,0,0
310.270844,0,0
310.28125,0,0
310.291656,0,0
310.302094,0,0
310.3125,0,0
310.322906,0,0
310.333344,0,0
310.34375,0,0
310.354156,0,0
310.364594,0,0
310.375,0,0
310.385406,0,0
310.395844,0,0
310.40625,0,0
310.416656,0,0
310.427094,0,0
310.4375,0,0
310.447906,0,0
310.458344,0,0
310.46875,0,0
310.479156,0,0
310.489594,0,0
310.5,0,0
310.510406,0,0
310.520844,0,0
310.53125,0,0
310.541656,0,0
310.552094,0,0
310.5625,0,0
310.572906,0,0
310.583344,0,0
310.59375,0,0
310.604156,0,0
310.614594,0,0
310.625,0,0
310.635406,0,0
310.645844,0,0
310.65625,0,0
310.666656,0,0
310.677094,0,0
310.6875,0,0
310.697906,0,0
310.708344,0,0
310.71875,0,0
310.729156,0,0
310.739594,0,0
310.75,0,0
310.760406,0,0
310.770844,0,0
310.78125,0,0
310.791656,0,0
310.802094,0,0
310.8125,0,0
310.822906,0,0
310.833344,0,0
310.84375,0,0
310.854156,0,0
310.864594,0,0
310.875,0,0
310.885406,0,0
310.895844,0,0
310.90625,0,0
310.916656,0,0
310.927094,0,0
310.9375,0,0
310.947906,0,0
310.958344,0,0
310.96875,0,0
310.979156,0,0
310.989594,0,0
311,0,0
311.010406,0,0
311.020844,0,0
311.03125,0,0
311.041656,0,0
311.052094,0,0
311.0625,0,0
311.072906,0,0
311.083344,0,0
311.09375,0,0
311.104156,0,0
311.114594,0,0
311.125,0,0
311.135406,0,0
311.145844,0,0
311.15625,0,0
311.166656,0,0
311.177094,0,0
311.1875,0,0
311.197906,0,0
311.208344,0,0
311.21875,0,0
311.229156,0,0
311.239594,0,0
311.25,0,0
311.260406,0,0
311.270844,0,0
311.28125,0,0
311.291656,0,0
311.302094,0,0
311.3125,0,0
311.322906,0,0
311.333344,0,0
311.34375,0,0
311.354156,0,0
311.364594,0,0
311.375,0,0
311.385406,0,0
311.395844,0,0
311.40625,0,0
311.416656,0,0
311.427094,0,0
311.4375,0,0
311.447906,0,0
311.458344,0,0
311.46875,0,0
311.479156,0,0
311.489594,0,0
311.5,0,0
311.510406,0,0
311.520844,0,0
311.53125,0,0
311.541656,0,0
311.552094,0,0
311.5625,0,0
311.572906,0,0
311.583344,0,0
311.59375,0,0
311.604156,0,0
311.614594,0,0
311.625,0,0
311.635406,0,0
311.645844,0,0
311.65625,0,0
311.666656,0,0
311.677094,0,0
311.6875,0,0
311.697906,0,0
311.708344,0,0
311.71875,0,0
311.729156,0,0
311.739594,0,0
311.75,0,0
311.760406,0,0
311.770844,0,0
311.78125,0,0
311.791656,0,0
311.802094,0,0
311.8125,0,0
311.822906,0,0
311.833344,0,0
311.84375,0,0
311.854156,0,0
311.864594,0,0
311.875,0,0
311.885406,0,0
311.895844,0,0
311.90625,0,0
311.916656,0,0
311.927094,0,0
311.9375,0,0
311.947906,0,0
311.958344,0,0
311.96875,0,0
311.979156,0,0
311.989594,0,0
312,0,0
312.010406,0,0
312.020844,0,0
312.03125,0,0
312.041656,0,0
312.052094,0,0
312.0625,0,0
312.072906,0,0
312.083344,0,0
312.09375,0,0
312.104156,0,0
312.114594,0,0
312.125,0,0
312.135406,0,0
312.145844,0,0
312.15625,0,0
312.166656,0,0
312.177094,0,0
312.1875,0,0
312.197906,0,0
312.208344,0,0
312.21875,0,0
312.229156,0,0
312.239594,0,0
312.25,0,0
312.260406,0,0
312.270844,0,0
312.28125,0,0
312.291656,0,0
312.302094,0,0
312.3125,0,0
312.322906,0,0
312.333344,0,0
312.34375,0,0
312.354156,0,0
312.364594,0,0
312.375,0,0
312.385406,0,0
312.395844,0,0
312.40625,0,0
312.416656,0,0
312.427094,0,0
312.4375,0,0
312.447906,0,0
312.458344,0,0
312.46875,0,0
312.479156,0,0
312.489594,0,0
312.5,0,0
312.510406,0,0
312.520844,0,0
312.53125,0,0
312.541656,0,0
312.552094,0,0
312.5625,0,0
312.572906,0,0
312.583344,0,0
312.59375,0,0
312.604156,0,0
312.614594,0,0
312.625,0,0
312.635406,0,0
312.645844,0,0
312.65625,0,0
312.666656,0,0
312.677094,0,0
312.6875,0,0
312.697906,0,0
312.708344,0,0
312.71875,0,0
312.729156,0,0
312.739594,0,0
312.75,0,0
312.760406,0,0
312.770844,0,0
312.78125,0,0
312.791656,0,0
312.802094,0,0
312.8125,0,0
312.822906,0,0
312.833344,0,0
312.84375,0,0
312.854156,0,0
312.864594,0,0
312.875,0,0
312.885406,0,0
312.895844,0,0
312.90625,0,0
312.916656,0,0
312.927094,0,0
312.9375,0,0
312.947906,0,0
312.958344,0,0
312.96875,0,0
312.979156,0,0
312.989594,0,0
313,0,0
313.010406,0,0
313.020844,0,0
313.03125,0,0
313.041656,0,0
313.052094,0,0
313.0625,0,0
313.072906,0,0
313.083344,0,0
313.09375,0,0
313.104156,0,0
313.114594,0,0
313.125,0,0
313.135406,0,0
313.145844,0,0
313.15625,0,0
313.166656,0,0
313.177094,0,0
313.1875,0,0
313.197906,0,0
313.208344,0,0
313.21875,0,0
313.229156,0,0
313.239594,0,0
313.25,0,0
313.260406,0,0
313.270844,0,0
313.28125,0,0
313.291656,0,0
313.302094,0,0
313.3125,0,0
313.322906,0,0
313.333344,0,0
313.34375,0,0
313.354156,0,0
313.364594,0,0
313.375,0,0
313.385406,0,0
313.395844,0,0
313.40625,0,0
313.416656,0,0
313.427094,0,0
313.4375,0,0
313.447906,0,0
313.458344,0,0
313.46875,0,0
313.479156,0,0
313.489594,0,0
313.5,0,0
313.510406,0,0
313.520844,0,0
313.53125,0,0
313.541656,0,0
313.552094,0,0
313.5625,0,0
313.572906,0,0
313.583344,0,0
313.59375,0,0
313.604156,0,0
313.614594,0,0
313.625,0,0
313.635406,0,0
313.645844,0,0
313.65625,0,0
313.666656,0,0
313.677094,0,0
